id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
4809,https://digital.library.jhu.edu/node/15923,582dce00-98ed-46ca-b8d1-873f83d63a11,p002,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,89f5e943-312e-4b5f-b34c-61ce95535043,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p002_0.tif,
4810,https://digital.library.jhu.edu/node/15924,6e692265-3da5-4d98-b12b-f328f9849814,p003,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,0ff5e1b5-1fd3-4475-bf27-d91a786ecde4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p003_0.tif,
4811,https://digital.library.jhu.edu/node/15925,47f9afca-52d2-4a50-af06-7e1b27248bdc,p004,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,11316c65-cf14-4b8a-afc6-af8f570ca740,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p004_0.tif,
4812,https://digital.library.jhu.edu/node/15926,4063b856-6a5a-496b-abec-8fddd1acabcd,p005,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,6b7efcee-e9e8-434e-a166-1b1f06429ccc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p005_0.tif,
4813,https://digital.library.jhu.edu/node/15927,c92d263d-75fb-428e-8ea3-bf362e6ed4b6,p006,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,f7674f1a-be48-4757-ad31-4c43b1fa15ae,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p006_0.tif,
4814,https://digital.library.jhu.edu/node/15928,f34b9466-5ddd-4bbd-a5a9-671a36303a3f,p007,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,b54bf9f8-a791-4788-8895-15e65a57bfbf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p007_0.tif,
4815,https://digital.library.jhu.edu/node/15929,5083db1f-919b-462d-9136-8825935e4af0,p008,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,14cb33ec-761a-430a-b144-456dd73632bc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p008_0.tif,
4816,https://digital.library.jhu.edu/node/15930,93a8b7c0-188d-4c8c-8111-bf3a6cb2f809,p009,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,b9a40ec2-d3f0-4a6a-b393-f82e7bc83f94,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p009_0.tif,
4817,https://digital.library.jhu.edu/node/15931,ef5debaf-a997-4b10-9b00-c0fbb525cff2,p010,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,795881bc-ee2b-41f9-ba16-81ed2b2da9fb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p010_0.tif,
4818,https://digital.library.jhu.edu/node/15932,e5c223b0-9641-44a1-a0eb-0b48410d8678,p011,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,31f9b691-069c-438b-a071-8e2bf128d4e0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p011_0.tif,
4819,https://digital.library.jhu.edu/node/15933,1c4f9741-5ebf-4618-90b2-c4c3666d3ac9,p012,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,a1897b62-b907-443a-a018-6d3cb72ed572,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p012_0.tif,
4820,https://digital.library.jhu.edu/node/15934,e4fd8eef-fcba-433c-aa25-3c5594838717,p013,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,2cc3c0a4-10f3-404a-b92b-561dbaf60216,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p013_0.tif,
4821,https://digital.library.jhu.edu/node/15935,e1357911-fdb7-4e77-a020-b908cb6e6bb3,p014,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,21d63c5d-7d8a-488c-abd7-0336f7e9f745,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p014_0.tif,
4822,https://digital.library.jhu.edu/node/15936,31bd6f00-6052-41cc-a6a7-e2c7cbd0091d,p015,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,83288292-87f4-4b8a-b89c-a402ee670c55,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p015_0.tif,
4823,https://digital.library.jhu.edu/node/15937,b2aa6f61-2239-424e-a510-b99a2c5f16ad,p016,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,ae51620a-29b4-46ce-9939-3d53bbe6e274,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p016_0.tif,
4824,https://digital.library.jhu.edu/node/15938,2907c6ae-f7d8-48d9-9949-59e017a0e112,p017,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,24970761-9623-462e-8d9f-860762ecd66b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p017_0.tif,
4825,https://digital.library.jhu.edu/node/15939,7daee824-b6b2-467c-b3bb-50ea17b64d41,p018,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,17a377ee-5a3d-446e-a37c-0b1b0da18eb9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p018_0.tif,
4826,https://digital.library.jhu.edu/node/15940,ba106a47-4c8f-4ed9-a9b2-1b3c507a5d07,p019,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,87957af3-eb2b-4f8d-9a8c-cb7053d0b8ec,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p019_0.tif,
4827,https://digital.library.jhu.edu/node/15941,33ef26db-e384-4378-93c9-47b89df78564,p020,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,e4d22635-20c0-4d46-bc45-8c8171d4f12c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p020_0.tif,
4828,https://digital.library.jhu.edu/node/15942,9feb4333-7d0c-4832-9c1d-9d5968c07abd,p021,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,693517c6-789d-41b1-9389-8b92fe35e7bb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p021_0.tif,
4829,https://digital.library.jhu.edu/node/15943,fef8ed00-1f42-4670-849b-4850c2c63c78,p022,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,6a40da6c-69b9-477d-b332-a8d47ae993d9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p022_0.tif,
4830,https://digital.library.jhu.edu/node/15944,4982dfbd-a285-4fe2-8cff-860d296de5de,p023,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,23dd02c9-634c-4012-90f9-65dc0e678ac6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p023_0.tif,
4831,https://digital.library.jhu.edu/node/15945,28b21cce-124c-49db-951f-93d62499526d,p024,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,2b832161-a9e4-4acb-982f-4f35f7242aa1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p024_0.tif,
4832,https://digital.library.jhu.edu/node/15946,c323634a-32c2-4981-9cdc-15141ffa3421,p025,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,1d43ccbf-78ae-406a-a467-73131eecbe31,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p025_0.tif,
4833,https://digital.library.jhu.edu/node/15947,288b5b50-28ab-42bf-aaf2-7b21ae03bb8a,p026,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,cec61fc4-e77d-49f1-be88-8d5fe4f14f55,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p026_0.tif,
4834,https://digital.library.jhu.edu/node/15948,df4653c7-34e5-40bb-b89d-d014b169523e,p027,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,c3d73269-f419-44a7-8871-852b32892fad,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p027_0.tif,
4835,https://digital.library.jhu.edu/node/15949,9033ee4f-ba2e-4686-b935-7549bb25c7da,p028,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,2b01adc1-674e-4ccf-8e3c-b0b3f98e612b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p028_0.tif,
4836,https://digital.library.jhu.edu/node/15950,684889a8-3736-4f29-809f-7ee7118c5d32,p029,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,ab59fd49-08b0-4aa1-8c0b-ee91b5fe57cf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p029_0.tif,
4837,https://digital.library.jhu.edu/node/15951,93ced09d-a92a-4ed6-837c-2b73bbf8d923,p030,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,2fd13de6-cc65-4e06-b3ce-9e380e0823b5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p030_0.tif,
4838,https://digital.library.jhu.edu/node/15952,677bd53d-c15a-447c-84fe-b0653106a6cb,p031,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,40db9e89-1765-4e30-81d5-01a23621ec0d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p031_0.tif,
4839,https://digital.library.jhu.edu/node/15953,50266e22-24c5-44d4-bb5d-3209e91a2d47,p032,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,aa5f03fb-18a9-43ce-bfc3-aaa46e517c83,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p032_0.tif,
4840,https://digital.library.jhu.edu/node/15954,e8b0ed30-769d-4a70-be01-8e727bd59e98,p033,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,0d5d195d-e727-413e-9517-95a979b8d44a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p033_0.tif,
4841,https://digital.library.jhu.edu/node/15955,b1cd4608-6180-4446-a6da-0c06fb02b8b3,p034,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,6503dd9b-5f3f-4e27-b879-fb592070e40b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p034_0.tif,
4842,https://digital.library.jhu.edu/node/15956,8e6d08bf-ebf0-4e35-b6e2-a9ac153fd11a,p035,,2010-12-09,1898,,r1811765,https://catalyst.library.jhu.edu/catalog/bib_1811765,438480863,fca9177d-081e-499d-acde-0f513b1a3f39,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,b41488d1-958b-49d2-9088-1dab168d4d91,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_B868_1898_FOLIO_c1_p035_0.tif,
4843,https://digital.library.jhu.edu/node/15958,d8756b11-6f5b-492d-af93-82ab11607b2a,p000,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,f56d538a-1690-41ac-95b1-363af6bd1035,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p000_0.jp2,
4844,https://digital.library.jhu.edu/node/15959,3a34befd-7a8c-4a67-9396-8edb4c5614a7,p000a,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,41a278f3-0c60-415c-b924-efef718bf5a0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p000a.jp2,
4845,https://digital.library.jhu.edu/node/15960,9c69f731-9233-4215-8bde-6f603dcf2ac1,p001,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,84c870ba-94ca-46f0-8772-7024ee559487,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p001_0.jp2,
4846,https://digital.library.jhu.edu/node/15961,5d265beb-6415-45a7-b7ca-85324a7f2139,p002,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,6d7d99ad-85db-4700-b735-888ec2079df7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p002_0.jp2,
4847,https://digital.library.jhu.edu/node/15962,b81fdbc9-259d-4022-af18-b3c360e4a63a,p005,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,8a78e252-e0f3-400b-b5d7-f71db5cf7814,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p005_0.jp2,
4848,https://digital.library.jhu.edu/node/15963,19a0379c-ed86-4453-ac04-b44799a7d6e4,p006,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,406d1df5-26d3-449b-aa19-4ae964d82bc1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p006_0.jp2,
4849,https://digital.library.jhu.edu/node/15964,22b639c8-b0da-4b59-b7fa-91cf79082b7b,p009,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,6f30692c-95ac-4f0f-a0f5-689d5f5586d3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p009_0.jp2,
4850,https://digital.library.jhu.edu/node/15965,4af18797-f2ae-47d6-8e64-6b57be2c4e6f,p010,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,94fff91f-1b3c-43c7-af85-d7e5b1ed3476,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p010_0.jp2,
