id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
1037,https://digital.library.jhu.edu/node/12134,10bb0319-7251-440d-945c-083595a5315f,"Johns Hopkins University News-letter, Volume 03, Number 10 (1899 February 23)",RG.14.050,2016-02-25,1899-02-23,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,07beca19-00f3-4fab-830a-b94087a41793,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e1e1a260-679b-4e1b-99d6-bdf70bd3d7cf,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_010_1.pdf,
1038,https://digital.library.jhu.edu/node/12135,2faf3b4d-21ee-4ca1-acd4-5de9c7f180d8,"Johns Hopkins University News-letter, Volume 34, Number 38 (1930 March 14)",RG.14.050,2016-09-07,1930-03-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,6ed2262a-63b8-4885-b1cb-da4e493379a9,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1f78035a-77ac-49f5-b5ce-84ef5d77baf0,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_038.pdf,
1039,https://digital.library.jhu.edu/node/12136,0a87d596-d1ae-4e08-872e-a2602747fb62,"Johns Hopkins University News-letter, Volume 03, Number 11 (1899 March 11)",RG.14.050,2016-02-25,1899-03-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,170b0835-6e3e-43c0-badd-a5995e2d5ee7,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e42259eb-40e3-42a6-b37a-bad062cd6d26,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_011_1.pdf,
1040,https://digital.library.jhu.edu/node/12137,467b7ba5-ceb2-436b-9d21-2db7cd035583,"Johns Hopkins University News-letter, Volume 34, Number 39 (1930 March 18)",RG.14.050,2016-09-08,1930-03-18,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7ae1ba0b-1d26-4797-8a15-3fc77d431b21,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a2e9a565-349b-4778-9713-c22a0a61a627,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_039.pdf,
1041,https://digital.library.jhu.edu/node/12138,ef6bec45-4798-4de7-b50f-d91ffb0d39d4,"Johns Hopkins University News-letter, Volume 03, Number 12 (1899 March 22)",RG.14.050,2016-02-25,1899-03-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7be6bfc7-c7e5-49bd-997a-88c9f8782fe8,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,df58e5e6-7b91-4ceb-b11d-11086269f709,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_012_1.pdf,
1042,https://digital.library.jhu.edu/node/12139,430f7e7c-2e9f-4694-912f-c5aaff1d57c2,"Johns Hopkins University News-letter, Volume 34, Number 40 (1930 March 21)",RG.14.050,2016-09-08,1930-03-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d8bddf60-eef9-47bb-8b19-9bc53dc5e505,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e4a4a9de-d15a-4cdb-94b2-3d9aec0520ba,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_040.pdf,
1043,https://digital.library.jhu.edu/node/12140,616274c4-5496-4181-94f4-5418b501b44f,"Johns Hopkins University News-letter, Volume 03, Number 13 (1899 April 12)",RG.14.050,2016-02-25,1899-04-12,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,fe401363-6ef2-406b-826d-3b5fc3ee2a67,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c57d0846-6468-4bd7-b5a5-478aec521bcf,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_013_1.pdf,
1044,https://digital.library.jhu.edu/node/12141,e9aa6178-62b5-4953-86cb-549f5d16d99f,"Johns Hopkins University News-letter, Volume 34, Number 41 (1930 March 27)",RG.14.050,2016-09-08,1930-03-27,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b60181a9-0cb6-4aa4-a6e9-63d4f1b22475,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,8913a577-4cf1-4a03-8d7c-04661913a6e9,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_041.pdf,
1045,https://digital.library.jhu.edu/node/12142,d945b7d7-0b4c-4450-a17e-723c68b7b117,"Johns Hopkins University News-letter, Volume 03, Number 14 (1899 April 26)",RG.14.050,2016-02-25,1899-04-26,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e63f8a96-6251-43c9-9d42-ee71fadac81c,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,3ac73665-2ca0-49e7-a9ea-78226f3d8098,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_014_1.pdf,
1046,https://digital.library.jhu.edu/node/12143,308a790a-d9df-47d5-b585-aae201c96a70,"Johns Hopkins University News-letter, Volume 34, Number 42 (1930 April 01)",RG.14.050,2016-09-08,1930-04-01,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b03a1692-1b1c-408f-80f7-1e1fd3f80d97,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f335dd99-bd07-4079-bd03-3d66352fd979,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_042.pdf,
1047,https://digital.library.jhu.edu/node/12144,c627792c-2379-41a2-a1f8-963ec183f7a1,"Johns Hopkins University News-letter, Volume 03, Number 15 (1899 May 10)",RG.14.050,2016-02-25,1899-05-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b2ab6ed7-b8d0-49f6-907c-78b1d51fca35,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,574ff402-fbd8-4f3d-ba37-97a6735afc3e,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_015_1.pdf,
1048,https://digital.library.jhu.edu/node/12145,ffa5a206-693f-4f5d-9f97-f30a3e2452a1,"Johns Hopkins University News-letter, Volume 34, Number 43 (1930 April 04)",RG.14.050,2016-09-08,1930-04-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,967eaad4-4cd3-4d41-a460-03bd0fde90dc,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,37b91e91-4af9-44b5-bbab-79acce959aa6,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_043.pdf,
1049,https://digital.library.jhu.edu/node/12146,67558ff5-a6fb-4f3b-bb65-b42fe926e6eb,"Johns Hopkins University News-letter, Volume 03, Number 16 (1899 May 24)",RG.14.050,2016-02-25,1899-05-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,02da1aed-0ddf-49d2-be4d-c62a6f5f84c6,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1480d381-89df-4979-8def-68f701b5c725,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_016_1.pdf,
1050,https://digital.library.jhu.edu/node/12147,d7dd9252-f009-4ed7-8f61-b77dbd2014c6,"Johns Hopkins University News-letter, Volume 34, Number 44 (1930 April 08)",RG.14.050,2016-10-17,1930-04-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f647ff85-6675-44b5-a620-89b52d244f06,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,77141e78-658f-47ff-b5fa-aa095d0f5503,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_044.pdf,
1051,https://digital.library.jhu.edu/node/12148,2886bdc8-31ed-448b-84c5-6f451b092aa1,"Johns Hopkins University News-letter, Volume 03, Number 17 (1899 June 05)",RG.14.050,2016-02-25,1899-06-05,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e70aa2c8-d87d-4ab3-aa0a-102c0d54cb94,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,3ecef903-536c-4ac9-961b-b1a8476cdcc6,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1899_003_017_1.pdf,
1052,https://digital.library.jhu.edu/node/12149,58f74e4c-5fd9-4e11-81c6-cf6f28d1d82d,"Johns Hopkins University News-letter, Volume 34, Number 45 (1930 April 11)",RG.14.050,2016-09-08,1930-04-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,2f45ce11-ffc2-48c3-a5f4-20105d229d78,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e8b95502-f379-4c7e-8bd8-a32d199f653c,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_045.pdf,
1053,https://digital.library.jhu.edu/node/12150,62acddd9-c722-4cb0-845d-b028a17b8cc2,"Johns Hopkins University News-letter, Volume 05, Number 01 (1900 October 22)",RG.14.050,2016-02-26,1900-10-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,193082bd-14e2-40a8-adf6-b4e678d31a63,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f292b829-2fb2-4f87-96fe-41373c665add,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1900_005_001_1.pdf,
1054,https://digital.library.jhu.edu/node/12151,ed00e61d-85ae-4dd7-bce0-33f8393ad81a,"Johns Hopkins University News-letter, Volume 34, Number 46 (1930 April 15)",RG.14.050,2016-10-17,1930-04-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f7a575bf-6221-418f-816d-d64d4fa4dce9,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,b1d32635-6132-4a1a-a8cb-221d013e1ea2,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_046.pdf,
1055,https://digital.library.jhu.edu/node/12152,824016ba-8b40-4d0d-84e5-da3bcc0b9866,"Johns Hopkins University News-letter, Volume 05, Number 02 (1900 October 31)",RG.14.050,2016-02-26,1900-10-31,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f0dfad19-fb6e-4de9-93ff-306174b2fd98,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9aaac853-d753-4826-8f7b-7b213ff053d8,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1900_005_002_1.pdf,
1056,https://digital.library.jhu.edu/node/12153,7766d772-5536-41f3-8db4-e1ec831a29d9,"Johns Hopkins University News-letter, Volume 34, Number 47 (1930 May 02)",RG.14.050,2016-09-07,1930-05-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,df081b04-3ad3-466e-845f-16ccc0408914,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,563a9c5e-3a3b-460f-a4a9-dca3325c1f35,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_047.pdf,
1057,https://digital.library.jhu.edu/node/12154,15c2677f-ca0a-44ba-a6ca-237f2d7da735,"Johns Hopkins University News-letter, Volume 05, Number 03 (1900 November 14)",RG.14.050,2016-02-26,1900-11-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,cb6b236c-da56-4e8f-bf88-322c302c0916,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a630cde4-6d33-4061-89f7-8730f720f869,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1900_005_003_0.pdf,
1058,https://digital.library.jhu.edu/node/12155,f6155565-394b-4fc2-8138-b582871c1c23,"Johns Hopkins University News-letter, Volume 34, Number 48 (1930 May 06)",RG.14.050,2016-09-08,1930-05-06,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7dbc8dea-57a4-4351-90b3-656c2d73acdf,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c36a8d8f-ae76-47a7-ae1f-6b05442b5c11,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1930_034_048.pdf,
1059,https://digital.library.jhu.edu/node/12156,c2dbda7a-0019-4533-bb9b-ad3dc3b1d8c8,"Johns Hopkins University News-letter, Volume 05, Number 04 (1900 November 30)",RG.14.050,2016-02-26,1900-11-30,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d32335f7-520b-4311-be72-9df5777b1134,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,7d81ee36-8aa0-47f8-ad4a-8e5d0da9c5cf,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1900_005_004_0.pdf,
