id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5550,https://digital.library.jhu.edu/node/17111,9d97f6bb-0e2b-48a0-8138-276203e83db8,v1-p182,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,be102e3d-2656-42ce-b11f-64ff7fe63625,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p182.jpg,
5551,https://digital.library.jhu.edu/node/17112,c99dca43-db85-43f5-be2f-d9c7fd67ec98,v1-p183,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b4e20781-be49-484c-b751-9f8673e03ed5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p183.jpg,
5552,https://digital.library.jhu.edu/node/17113,05aa6c53-b213-4d3e-8155-28040ef50f00,v1-p184,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,875244ab-ccd5-4e6d-beac-9bcaf6318c34,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p184.jpg,
5553,https://digital.library.jhu.edu/node/17114,8a5f4c1a-840a-44f0-9375-4cad4fbaaf71,v1-p185,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,ff0f2c16-e184-47a1-be02-f1dd4c881224,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p185.jpg,
5554,https://digital.library.jhu.edu/node/17115,4b005f60-eec6-44f2-aa58-f2659c0fba2b,v1-p186,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,d83c2b1c-5476-4d47-803f-b168673a19c2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p186.jpg,
5555,https://digital.library.jhu.edu/node/17116,576a2324-4cd6-438a-8c56-68b7d9e1530c,v1-p187,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,62032751-1fa5-4c7e-9513-9d70eb80a239,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p187.jpg,
5556,https://digital.library.jhu.edu/node/17117,e5af51e0-ae1d-441f-8508-c454d93df4d0,v1-p188,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,0db90672-5a6d-4a5f-8022-2f120aa1217f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p188.jpg,
5557,https://digital.library.jhu.edu/node/17118,aee186ee-2219-4dae-a216-945e3d0edcbc,v1-p189,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,4a6602a6-c38c-43dc-b329-18440b6f8fdd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p189.jpg,
5558,https://digital.library.jhu.edu/node/17119,cadb3444-d610-49c0-aa8a-679673f6a590,v1-p190,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,37e458e0-832e-4670-9dd4-33b5e8aba108,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p190.jpg,
5559,https://digital.library.jhu.edu/node/17120,d835ef32-6ab9-45b4-9803-28c5285e61bb,v1-p191,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,fc6af955-1b47-447a-82ea-822e2194ea32,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p191.jpg,
5560,https://digital.library.jhu.edu/node/17121,57d102f9-d705-4e09-a663-fc37259c24b3,v1-p192,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c63e5475-fbbc-470e-8ba9-3d654b59b34e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p192.jpg,
5561,https://digital.library.jhu.edu/node/17122,93115564-82ab-461a-adfd-7b41c0dfbbb5,v1-p193,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c0cd40f4-eb61-4a83-a584-2400c4aced14,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p193.jpg,
5562,https://digital.library.jhu.edu/node/17123,88977494-5b18-496a-b194-e6a34c319210,v1-p194,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,d29c69ed-20e7-410f-acac-5d6bee1f667b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p194.jpg,
5563,https://digital.library.jhu.edu/node/17124,33c0b100-c76f-4e47-9a51-2bbb6897e745,v1-p195,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,33f2a930-306b-487f-bbbe-b9d4e551344b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p195.jpg,
5564,https://digital.library.jhu.edu/node/17125,7ef67854-b910-48b9-9ee9-d0c129b5f237,v1-p196,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,e70f204b-1293-4b16-b0f2-dba20b077200,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TG24_M3_G8_v1_c1_p196.jpg,
5565,https://digital.library.jhu.edu/node/17126,f4da831e-d5c3-46aa-b3f0-404e8cb2a089,v2-p001,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,3c1cbc62-f4ad-47ec-bc28-ae22d3e7b726,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p001.jpg,
5566,https://digital.library.jhu.edu/node/17127,ef6e799f-c90f-4db3-b31b-fdaf7d6090a1,v2-p002,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,bea42220-00ca-4dc9-a69a-6602a0f3d545,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p002.jpg,
5567,https://digital.library.jhu.edu/node/17128,06b3ac1e-526f-47cb-9774-449c087bb2e7,v2-p003,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,9d3229ff-b6e3-4d61-bd81-bfa91841ab68,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p003.jpg,
5568,https://digital.library.jhu.edu/node/17129,09c66575-16c4-41c2-90c8-7bf0c1540587,v2-p004,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,2b1efc03-8a4b-4814-a45c-d2c43a3a393f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p004.jpg,
5569,https://digital.library.jhu.edu/node/17130,5b3fbdd6-9b7d-48bd-a56b-3f1c3d656c22,v2-p005,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,d2224a00-e04a-442a-b880-3fd3aee4ce39,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p005.jpg,
5570,https://digital.library.jhu.edu/node/17131,4898b38d-9f1a-4802-917e-067b63dbabed,v2-p006,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,44d85056-28a4-430a-9b14-599dc8e739ef,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p006.jpg,
5571,https://digital.library.jhu.edu/node/17132,da38171e-93b7-4c20-8659-8b856722b2ed,v2-p007,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,4213675f-db7c-4480-9732-a3a70777e44b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p007.jpg,
5572,https://digital.library.jhu.edu/node/17133,a5b984cd-0de5-4fb2-b98f-243b53478191,v2-p009,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,de33c55f-ba5c-4bda-ae6e-f7d6fb21aa14,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p009.jpg,
5573,https://digital.library.jhu.edu/node/17134,d4d9639d-4722-49df-8c2c-4079ed89b7a7,v2-p011,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,841d29ae-22ec-40e2-aa4a-31707b8b92e9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p011.jpg,
5574,https://digital.library.jhu.edu/node/17135,a769184e-c469-4fc7-814a-cb6b7987fe35,v2-p012,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,43735cb6-5f5c-4a51-a5bb-c293dca8b491,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p012.jpg,
5575,https://digital.library.jhu.edu/node/17136,f46d0422-4786-4f3a-b7fa-ea5c42b61545,v2-p013,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,32384d97-a777-43df-be52-e6ce285ab929,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p013.jpg,
5576,https://digital.library.jhu.edu/node/17137,51b76a93-10b3-41ba-997f-83e71b5df297,v2-p014,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c3ccde2f-0fce-4c91-b54a-3103a02fa218,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p014.jpg,
5577,https://digital.library.jhu.edu/node/17138,35fdc3b8-4382-4ab8-8106-441722bee146,v2-p015,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,896d9ed6-cba6-45b6-8c55-91c4b02957ca,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p015.jpg,
5578,https://digital.library.jhu.edu/node/17139,1388f7dd-154f-497f-8bb5-61cd640880ae,v2-p016,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,9e33193c-5b54-4c68-afb9-578e5fa5414b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p016.jpg,
5579,https://digital.library.jhu.edu/node/17140,8f26d243-641c-44e5-8d97-1569e595705e,v2-p017,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,16060b00-9cbc-479b-8cc7-37f0f7f841d8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p017.jpg,
5580,https://digital.library.jhu.edu/node/17141,249101e3-8c66-4594-89eb-caf4320025e6,v2-p018,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,4427db4d-2f36-4f31-98b8-66020963e065,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p018.jpg,
5581,https://digital.library.jhu.edu/node/17142,7677bb20-0eec-4062-bcdc-96883ced6f43,v2-p019,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,a52961d6-f236-4085-8d05-8bfa4b26e11d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p019.jpg,
5582,https://digital.library.jhu.edu/node/17143,14095587-34a5-464a-9195-dd4213b1ef35,v2-p020,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,a776cee7-f9fe-4796-add6-85a0242571ac,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p020.jpg,
5583,https://digital.library.jhu.edu/node/17144,9e284ad4-ded1-4aa2-ba52-f54e7ee358a2,v2-p021,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,f0cd0b83-70f9-4748-afc6-162b2d6ebca1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p021.jpg,
5584,https://digital.library.jhu.edu/node/17145,f8acb657-6623-4523-b784-e2e9c01d35e5,v2-p022,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,516a60d4-05c3-4e04-b497-3c071ff0a9fd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p022.jpg,
5585,https://digital.library.jhu.edu/node/17146,90e76f87-f830-4498-8b70-0ef277289df8,v2-p023,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,3141a5a4-5af8-4a34-975b-7e30a3c3b91a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p023.jpg,
5586,https://digital.library.jhu.edu/node/17147,a5f9c529-3226-40a0-a33f-f76970b44d12,v2-p024,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,bf02940c-ced3-4a42-97c3-3fc0c02a56ed,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p024.jpg,
5587,https://digital.library.jhu.edu/node/17148,e40496a3-bf69-4299-bb19-6c815932c2af,v2-p025,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,cffb96c7-1681-417c-a39b-a504595f4720,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p025.jpg,
5588,https://digital.library.jhu.edu/node/17149,6fd485f1-4266-4f20-a7ed-e5b311cc4798,v2-p026,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,3e700043-1d17-4e9d-9bf0-08d81d1a9de8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p026.jpg,
5589,https://digital.library.jhu.edu/node/17150,af796950-6c83-4bb1-b00d-6aba6dfde0cf,v2-p027,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,e2f88967-6649-4404-b790-7f267f3a187b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p027.jpg,
5590,https://digital.library.jhu.edu/node/17151,61856b69-3ac8-4d82-b653-206739fcf499,v2-p028,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c4737d5d-3dc3-4220-a46f-6da731642cf9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p028.jpg,
5591,https://digital.library.jhu.edu/node/17152,31c67ea3-6250-4a68-9515-c2a3c2f6423b,v2-p029,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,a69c673e-8665-49bb-a8e8-9ce0b1b0280d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p029.jpg,
5592,https://digital.library.jhu.edu/node/17153,d36af556-c876-4025-8c9d-29e2f7a07df5,v2-p030,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,88f66034-4d1b-4bcd-b579-d008df23f397,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p030.jpg,
