id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
4316,https://digital.library.jhu.edu/node/15336,9746dc69-7789-4176-b880-c051fda414af,p020,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,ecddaf85-4a7f-4529-be7f-cf2472cf909f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p020.tif,
4317,https://digital.library.jhu.edu/node/15337,6355ad61-0bd5-40a3-bff4-27e66047720d,p021,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,1ef0d55f-3847-4d80-8904-f1d699ab8189,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p021.tif,
4318,https://digital.library.jhu.edu/node/15338,cec61c7e-4153-4757-90f5-fb7f3a59f741,p022,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,f414e383-c916-42dc-8c5e-112e5fc8ca24,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p022.tif,
4319,https://digital.library.jhu.edu/node/15339,5bfae9d6-6cdc-4300-a640-a01008ffa130,p023,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,c8428fa6-d21c-4c2c-9f99-b602c150f0f0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p023.tif,
4320,https://digital.library.jhu.edu/node/15340,09d7ab81-afb1-4f96-80f0-e2f87260eb1a,p024,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,536b9425-010f-4424-9f0d-353cda58cbf1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p024.tif,
4321,https://digital.library.jhu.edu/node/15341,e986ee22-8a4b-4b21-adb1-07b49ef36ccf,p025,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,2c98ce9a-33a5-46d1-8f42-2c63e5aa28bb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p025.tif,
4322,https://digital.library.jhu.edu/node/15342,de92f620-0c05-4a96-a946-61a4ccc823d0,p026,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,006b8569-cabe-46c6-b00d-4b2b417233c9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p026.tif,
4323,https://digital.library.jhu.edu/node/15343,9fa98a12-11c2-422a-9224-405ba1bea0ba,p027,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,130b0005-97a4-408a-87d9-a292a809623e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p027.tif,
4324,https://digital.library.jhu.edu/node/15344,19bf7155-55ce-46db-99c8-ad96fa43b906,p028,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,48c2a2b2-e32b-4e5c-b430-9fa7d6a38edb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p028.tif,
4325,https://digital.library.jhu.edu/node/15345,f00c6221-837d-4dd1-a32d-8fc5557eea28,p029,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,7afbafb2-5933-4426-b205-c7ae974f4ac0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p029.tif,
4326,https://digital.library.jhu.edu/node/15346,0cc08bd1-26d3-4e6e-aabd-22bed5dd96ae,p030,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,597e23ca-36f4-424a-a3dd-580a0851e4e5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p030.tif,
4327,https://digital.library.jhu.edu/node/15347,28659d67-2dbf-46e0-95fd-bfcbe41aa0b7,p031,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,7b0e5298-52e1-4a4b-92c2-fcefdf2431f3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/SB483_B2_G7_1961_c1_p031.tif,
4328,https://digital.library.jhu.edu/node/15349,d9ef62b8-d4c1-4cff-82e7-754ea2533a61,v1-p000,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,a71d323b-f741-46e6-814d-5ddbd3183c86,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000.pdf,
4329,https://digital.library.jhu.edu/node/15350,2e4e71ca-d925-49de-9bb3-e222e8d14b44,v1-p000a,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,a2b74905-1a32-48d4-a22b-12d4ecb522f2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000a.pdf,
4330,https://digital.library.jhu.edu/node/15351,acef41db-9a54-4fab-87fe-d20659b525b9,v1-p000i,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,e40e62af-53dd-41bf-85e8-917e2a84ad84,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000i.pdf,
4331,https://digital.library.jhu.edu/node/15352,f12d45e0-ae27-4ac8-92aa-45b966afcb87,v1-p000ii,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,88ea3a67-5a19-4321-bb57-d4a7c8145b75,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000ii.pdf,
4332,https://digital.library.jhu.edu/node/15353,7f02ba8c-0293-4b2b-a9c6-97e6d59f4541,v1-p000iii,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,127a7ca9-bcf3-4c38-94d2-2f1fcb1315d0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000iii.pdf,
4333,https://digital.library.jhu.edu/node/15354,8946be4b-04ef-4dbc-accc-0e38d21ffefc,v1-p000iv,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,454f8721-c44e-43ec-bbf9-982c96e81782,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000iv.pdf,
4334,https://digital.library.jhu.edu/node/15355,2a925794-f875-48fd-ad8c-ad61c2bd572b,v1-p000v,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,39b7b41b-8d5f-499f-9bcc-c578c9478891,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p000v.pdf,
4335,https://digital.library.jhu.edu/node/15356,6249e113-f4bb-441a-b7c3-608520576506,v1-p001,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,b1beb3a2-fe9b-499a-aeaf-f1bfee004248,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p001.pdf,
4336,https://digital.library.jhu.edu/node/15357,7cefb6b6-3b31-4bcd-9f41-263076812de3,v1-p002,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,d3fb7f50-7aca-4902-8f9a-0b97b27a7b20,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p002.pdf,
4337,https://digital.library.jhu.edu/node/15358,e6415bd0-718b-4863-aea0-4c079ad6ab66,v1-p003,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,77dcd27f-ae10-4497-96c1-0005fbd50582,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p003.pdf,
4338,https://digital.library.jhu.edu/node/15359,898223a5-fbb6-42a8-b6f2-3c717af60256,v1-p004,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,ba847392-cf99-4022-9e74-616aff4b2dfe,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p004.pdf,
4339,https://digital.library.jhu.edu/node/15360,d2ab01f6-8321-42a2-a1ef-d138e7a32759,v1-p005,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,fdf99a47-879c-451d-b848-89c947758701,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p005.pdf,
4340,https://digital.library.jhu.edu/node/15361,258823f1-acb7-4dcb-be0f-6237c9970533,v1-p006,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,4125a3c0-b6dd-4a1d-8a2e-25b62b9f1b3e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p006.pdf,
4341,https://digital.library.jhu.edu/node/15362,a285118c-72d9-429b-a509-52b2095867ec,v1-p007,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,2cf4913f-bde7-4e53-b6b1-7b3672863f6b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p007.pdf,
4342,https://digital.library.jhu.edu/node/15363,62c64f88-5679-42c3-98c8-d6a605657ec9,v1-p008,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,42858678-8d95-4e93-b321-d858f50785c5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p008.pdf,
4343,https://digital.library.jhu.edu/node/15364,4552126a-b92c-4c25-abef-2e5dc603f576,v1-p009,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,0dbfaa1d-78f7-4388-8c09-36329b6eec21,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p009.pdf,
4344,https://digital.library.jhu.edu/node/15365,c2f53952-a018-4d39-bba2-a4ec74b55677,v1-p010,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,29913d74-665d-489e-83d6-72eb1e51ada7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p010.pdf,
4345,https://digital.library.jhu.edu/node/15366,7ec29892-75ad-4c7b-9efd-8dd37aa76d0f,v1-p011,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,a8ccadcc-2a6d-41c1-b00d-7dcacea8c4d8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p011.pdf,
4346,https://digital.library.jhu.edu/node/15367,f399a86c-c696-48a6-b7c8-db81c676fc89,v1-p012,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,7d6b00b2-1356-49c0-80df-72f14893fcd7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p012.pdf,
4347,https://digital.library.jhu.edu/node/15368,904ab79a-8e26-4d14-9250-455210826660,v1-p013,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,0e428db9-03e2-4b84-9d52-3d3038e4b501,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p013.pdf,
4348,https://digital.library.jhu.edu/node/15369,bb92844b-65c2-4900-8a2f-4e0da9b81567,v1-p014,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,c001da6e-604b-4920-9892-61b2fa42ddbe,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p014.pdf,
4349,https://digital.library.jhu.edu/node/15370,a29cf1eb-51f0-4023-a1bf-e188097bc265,v1-p015,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,0095524d-4382-45c6-b535-8eaf15098ea7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p015.pdf,
4350,https://digital.library.jhu.edu/node/15371,1237a53a-2799-423d-a68e-57bb714c4f50,v1-p016,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,ab0c40ef-cae4-48f9-b429-bf83b5a4806f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p016.pdf,
4351,https://digital.library.jhu.edu/node/15372,f405820c-3932-40fa-b1c9-334569d97def,v1-p017,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,2a5ae49a-c2c2-4ee1-a694-1fed31d783d3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p017.pdf,
4352,https://digital.library.jhu.edu/node/15373,b3d59057-c474-4cb2-b622-e133b8738029,v1-p018,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,5a1472f5-49c8-4572-b311-8e15acd4b34a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p018.pdf,
4353,https://digital.library.jhu.edu/node/15374,a5dcd652-9493-4dd6-9f5c-95daeb2ef341,v1-p019,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,1e1310b2-48ec-4288-b3fb-82b8e4f088fc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p019.pdf,
4354,https://digital.library.jhu.edu/node/15375,b8a7b595-5a9c-48e2-be9b-b4e7a1b19d9f,v1-p020,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,046b8ec8-928c-402b-b828-96fd0c1f5cc5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p020.pdf,
4355,https://digital.library.jhu.edu/node/15376,dd154ef2-0593-4c07-a4cb-838b7f7d082b,v1-p021,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,d5969b2e-f065-4818-8306-7ea64f62fef1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p021.pdf,
4356,https://digital.library.jhu.edu/node/15377,1309d1db-67b9-4518-bd3b-5023054ed4c7,v1-p022,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,9ac4215f-5916-4c38-9d33-efcd35651991,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p022.pdf,
4357,https://digital.library.jhu.edu/node/15378,a3f96fce-16f1-48a2-ad42-ddf5fd1da2f0,v1-p023,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,f1f5dd5e-643b-4e37-9a8a-776a97e13f3e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p023.pdf,
4358,https://digital.library.jhu.edu/node/15379,a58ff928-ea4e-42c3-b7d8-c824e962b695,v1-p024,,2009-10-27,1961,,31151034675300,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,7a6622ee-ca51-4b29-abef-68dcb201abfa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/TE25_B15_I5_1961_QUARTO_v1_c1_p024.pdf,
