id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
547,https://digital.library.jhu.edu/node/16171,b11c6990-04e0-4b80-8e06-93af1960bd92,"Geologic map of the Lower Marlboro Quadrangle, Prince Georges and Calvert Counties, Maryland",,2011-02-03,1985,,31151024811196,https://catalyst.library.jhu.edu/catalog/bib_2618349,15503146,8efbdc88-094f-46e3-afd1-df43ab9baea8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6d8164e6-0418-484a-8fb6-ee4c9cc7eafa,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Lower_Marlboro_c1.jp2,
548,https://digital.library.jhu.edu/node/16172,283dc7fe-5639-49f7-930b-169f5e4fbb11,"Geologic map of the Middle River Quadrangle, Maryland",,2011-02-03,1977,,31151024811303,https://catalyst.library.jhu.edu/catalog/bib_2618473,6328429,d4304380-5ca3-41cd-b2fb-721f7dfd2e31,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,8328d0f7-a26d-4e3f-9945-d9fa833adde7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Middle_River_c1.jp2,
549,https://digital.library.jhu.edu/node/16173,0b93db01-5dd7-40a6-8396-e6d4389f2e9e,"Geological map of the Middletown Quadrangle, Frederick and Washington Counties, Maryland",,2011-02-03,2005,,31151029069253||31151029069261,https://catalyst.library.jhu.edu/catalog/bib_3509364,none,48ec2e7a-341c-43ac-b82a-c12069ff337d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,ef5e5493-d392-4de3-89ba-0431c3f846f2,,,,,,,,
550,https://digital.library.jhu.edu/node/16176,946060ce-8630-4cf3-a6c3-f1b4b1e0f650,"Geologic map of the Mount Vernon and Piscataway quadrangles, Maryland",,2011-02-04,1978,,31151024811295,https://catalyst.library.jhu.edu/catalog/bib_2618475,5208429,5daff7d6-e554-4224-a6fc-8bb7c70eb188,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6319ee75-18e7-4291-92ee-349a28c8649c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Mount_Vernon_c1.jp2,
551,https://digital.library.jhu.edu/node/16177,d9c5330f-3a91-4f1f-bb98-7c84b140697e,"Geologic map of the Myersville quadrangle, Maryland",,2011-02-04,1981,,31151024811261,https://catalyst.library.jhu.edu/catalog/bib_2618482,12031116,39c7b9f8-0eab-4532-909e-b693304d8cf3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,1a3ac770-85a7-4af3-8ae6-917c5621c5eb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Myersville_c1.jp2,
552,https://digital.library.jhu.edu/node/16178,792c0047-e0f5-4970-894b-3e08d5ccb37f,"Geologic map of the New Windsor Quadrangle, Carroll County, Maryland : a reinterpretation of Fisher (1978)",,2011-02-04,2004,,31151029069279||31151029069287,https://catalyst.library.jhu.edu/catalog/bib_3509378,none,c0817a52-7b8c-4dd4-9789-0bc82d8faa07,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,23186aab-7073-4849-9320-94da829650cd,,,,,,,,
553,https://digital.library.jhu.edu/node/16181,0684f8cb-589f-4e0d-8976-b2496815a64d,"Geologic map of the Phoenix quadrangle, Maryland",,2011-02-04,1979,,31151028731580,https://catalyst.library.jhu.edu/catalog/bib_2618481,6328437,6c3fdd44-d7fd-4b99-a872-44fc4eb42a31,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,73cddf76-26b0-45ee-adaa-e86edf3172b0,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Phoenix_c2.jp2,
554,https://digital.library.jhu.edu/node/16182,9d060cef-5d79-4216-9fa3-277c410bb4e1,"Geologic map of the Port Tobacco quadrangle, Prince Georges and Charles Counties, Maryland",,2011-02-04,1984,,31151024811253,https://catalyst.library.jhu.edu/catalog/bib_2618480,12108793,2e376b19-bda3-4c27-be91-863c6044a929,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,7fd2a66b-0772-4a5e-88cf-3b675c6201e0,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Port_Tobacco_c1.jp2,
555,https://digital.library.jhu.edu/node/16183,5e1652b7-585e-45e4-b343-15745ff8e09a,"Geologic map of the Reisterstown quadrangle, Maryland",,2011-02-04,1977,,31151024811246,https://catalyst.library.jhu.edu/catalog/bib_2618479,3780681,a46ed469-b6fd-45a6-b8ec-6b906047e199,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b0ad4478-d51e-41f6-9c73-440b117e1878,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Reisterstown_c1.jp2,
556,https://digital.library.jhu.edu/node/16184,5001a6b7-7425-421a-ac48-b19feabbc448,"Geologic map of the Maryland portions of Table Rock and Davis quadrangles, Garrett County, Maryland",,2011-02-04,2003,,31151029068784||31151029068792,https://catalyst.library.jhu.edu/catalog/bib_3509177,272403790,875baa71-9746-450c-9d38-c35cd7c25d3c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,d3642da1-5ac4-4001-b0f0-8171f3cf4400,,,,,,,,
557,https://digital.library.jhu.edu/node/16187,295e8e83-1557-46a0-a0a6-b05f7a533035,"Geologic map of the Towson quadrangle, Maryland",,2011-02-07,1974,,31151028731598,https://catalyst.library.jhu.edu/catalog/bib_3036916,none,f25ac709-caa4-4ed7-9e8a-c91bf1af0d40,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,172e3029-df42-4cb3-8c7b-c764e526816e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Towson_c1.jp2,
558,https://digital.library.jhu.edu/node/16188,e5f3d185-2787-478e-8765-471526a4defe,"Geologic map of the Union Bridge Quadrangle, Carroll and Frederick Counties, Maryland",,2011-02-07,1986,,31151024811287,https://catalyst.library.jhu.edu/catalog/bib_2618477,18098793,387b1d81-ade2-48ec-b03d-851216b70e1b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,f11dd88d-9b72-48e6-ade4-e0302625d8e8,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Union_Bridge_c1.jp2,
559,https://digital.library.jhu.edu/node/16189,ac769da5-c5ad-4718-afd8-9cc385afa1a1,"Geologic map of the Upper Marlboro quadrangle, Prince Georges County, Maryland",,2011-02-07,1981,,31151024811238,https://catalyst.library.jhu.edu/catalog/bib_2618478,12108851,61dc10ed-5b9a-450f-aa00-84834a3fd510,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6ae1612b-75fb-4e14-961e-8b8c9a69fa9c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Upper_Marlboro_c1.jp2,
560,https://digital.library.jhu.edu/node/16190,e516bb46-293a-4a74-92c8-e7f71050d9cb,"Geologic map of the White Marsh quadrangle, Maryland",,2011-02-07,1976,,31151024811311,https://catalyst.library.jhu.edu/catalog/bib_2618474,3780762,04534599-fdda-486d-b248-d8827a7c1b88,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,cab474f1-5526-4260-8ea9-8edf8a4749a1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_White_Marsh_c1.jp2,
561,https://digital.library.jhu.edu/node/16191,126cc186-8800-4fc1-afd0-9577895049cd,"Geologic map of the Woodsboro quadrangle, Carroll and Frederick Counties, Maryland",,2011-02-07,1988,,31151024811279,https://catalyst.library.jhu.edu/catalog/bib_2618476,20601382,9574ed6c-ec08-440a-b170-18676b559729,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,1aba864b-c078-4c12-b63b-c3ab20f4f3f6,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Woodsboro_c1.jp2,
562,https://digital.library.jhu.edu/node/16192,a1a7e42a-de31-41aa-b77c-4bf18c84c43e,Maryland Trails,,2011-02-07,1986,,31151024811436,https://catalyst.library.jhu.edu/catalog/bib_2619273,none,564def0e-2bd1-454f-b43b-5c737de73b0e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,6372055b-455c-44ec-a25b-d3ea8894e060,,,,,,,,
563,https://digital.library.jhu.edu/node/16195,7a3738b6-b015-4bb1-b3ee-f90c728a336d,"Important farmlands, Anne Arundel County, Maryland",,2011-02-07,1980,,31151007133154,https://catalyst.library.jhu.edu/catalog/bib_2619269,none,6c081073-5b13-401a-a951-85b486c5ad69,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,4bc38ff2-da56-4973-b701-d9259703b718,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_J15_S100_A5_c1.jp2,
564,https://digital.library.jhu.edu/node/16196,47c7697d-39a7-419f-9c0f-689c8fd68850,"Important farmlands, Charles County, Maryland",,2011-02-07,1978,,31151024811410,https://catalyst.library.jhu.edu/catalog/bib_2619268,none,3ee493c6-9c5f-4cd5-bb39-d999497cd963,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,815eb3be-c6fe-421a-8970-c4976f79b7a2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_J15_S100_C6_c_1.jp2,
565,https://digital.library.jhu.edu/node/16197,e9edc5f6-b566-4666-b9ed-1e73e9388ef4,"Important farmlands, Frederick County, Maryland",,2011-02-07,1977,,31151024811386,https://catalyst.library.jhu.edu/catalog/bib_2618487,4269503,60e39f30-e0c1-487c-b769-26301e2ec321,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,abea2600-2a92-4f44-880b-25f657b9147d,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_J15_S100_F7_c1.jp2,
566,https://digital.library.jhu.edu/node/16198,32d9727b-a603-410a-9f71-397ea2519f05,"Important farmlands, Montgomery County, Maryland",,2011-02-07,1976,,31151024811402,https://catalyst.library.jhu.edu/catalog/bib_2619056,none,8ad7ae35-fa19-4722-abe6-1d2bc6e3b287,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,e6a951f9-1a04-4911-813b-780bdcc05a94,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3841_J15_S100_M6_c1.jpg,
567,https://digital.library.jhu.edu/node/16199,3eeb48f0-1711-4291-a350-dd68ad65cd6f,"Important farmlands, Prince Georges County, Maryland",,2011-02-07,1977,,31151024811394,https://catalyst.library.jhu.edu/catalog/bib_2619055,none,6b769b0c-1578-4296-a6ad-f3c84c4b2ff2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,439065a4-ac90-4abd-be96-ae9f758fe199,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_J15_S100_P7_c1.jp2,
568,https://digital.library.jhu.edu/node/16200,c9599562-97ad-44c6-b8ac-6137461640de,"Map of Maryland, showing State road system and county road connections 1946-7",,2011-02-07,1946,,31151021521392,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,d760db1c-fcbd-47bb-95c0-faa0791739e4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,9afef4a0-3339-439f-b3e3-961aa3eb0765,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P2_1946_c1.jp2,
569,https://digital.library.jhu.edu/node/16201,db33e123-0324-4978-845e-79810b7ee344,"Maryland transportation map, 1947",,2011-02-07,1947,,31151024811345||31151024811352||31151024811360,https://catalyst.library.jhu.edu/catalog/bib_2618490,38976593,f642b1cd-9407-432d-a7db-0bf321f3b924,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,71f806cc-70fe-4e9b-a4a7-559d15e7b360,,,,,,,,
570,https://digital.library.jhu.edu/node/16205,e78b9f9c-f26b-4b51-91c6-ea07917d698d,"Map of Maryland, showing State road system and county road connections, 1948",,2011-02-08,1948,,31151021521442,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,da48a305-835e-4790-a641-6b2c28b035f8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,28322db4-5491-4e4f-a5a7-15c73b5408b8,,,,,,,,
571,https://digital.library.jhu.edu/node/16208,ef726009-d136-4755-9758-e171cce2fb8f,"Map of Maryland, showing the state highway system and main connectors, 1950",,2011-02-08,1950,,31151027766058,https://catalyst.library.jhu.edu/catalog/bib_2881826,none,42e52d8d-9851-4b3e-b818-3404a32915c3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,004cd794-4131-4de1-9026-5196379e3e4f,,,,,,,,
572,https://digital.library.jhu.edu/node/16211,b4a4664a-80a7-47d5-9210-6e4016628c7b,"Map of Maryland, showing the state highway system and main connections, 1951",,2011-02-08,1951,,31151027766439,https://catalyst.library.jhu.edu/catalog/bib_2882135,33188641,692fa897-b683-428b-9f89-1651bf42fa74,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,e90e8c02-4c99-4b1e-81d9-852dfdf30a42,,,,,,,,
573,https://digital.library.jhu.edu/node/16214,524dd3fd-1fed-43c0-a958-c2358108f4e3,"Map of Maryland, showing the state highway system and main connections, 1952",,2011-02-08,1952,,31151027739121,https://catalyst.library.jhu.edu/catalog/bib_2818096,none,2e4c2ca9-0acc-4f49-96d4-495aaa25e259,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,e2c14a71-523d-48b2-aa8e-71c531030bb6,,,,,,,,
574,https://digital.library.jhu.edu/node/16217,170374e4-6302-4892-8ab4-fdbcbebf2623,"Map of Maryland, showing the state highway system and main connections, 1953",,2011-02-08,1953,,31151027501521,https://catalyst.library.jhu.edu/catalog/bib_3463800,317449111,8b00898b-3667-4932-a946-d9dbc843b256,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,1eaa0b8d-1637-4a45-930d-fa8006024015,,,,,,,,
575,https://digital.library.jhu.edu/node/16220,bf990849-75ea-4c8e-b89a-b6805a083e33,"Maryland: official highway map, 1954",,2011-02-08,1954,,31151027745086,https://catalyst.library.jhu.edu/catalog/bib_2818159,56940132,19c11f0b-68cc-441d-b6c3-86cb58a7ccf7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,e7adadf9-5c01-4109-98b7-3055b0b1aa15,,,,,,,,
576,https://digital.library.jhu.edu/node/16223,83c4e00b-118b-4209-942d-f87ba611d113,"Map of Maryland / prepared by the Maryland State Roads Commission, Traffic Division, 1955",,2011-02-10,1955,,31151029068826,https://catalyst.library.jhu.edu/catalog/bib_3509180,254942557,27872070-5527-4b4a-be32-c79b3a1738c8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,3c554633-6816-4967-aec7-8fd54bdbbfc7,,,,,,,,
577,https://digital.library.jhu.edu/node/16226,7efc7510-7d67-416b-9d9a-7c0c66981df2,"Map of Maryland, showing the state highway system and main connections, 1956",,2011-02-10,1956,,31151027745078,https://catalyst.library.jhu.edu/catalog/bib_2818111,none,884c9d99-e702-440b-b1cb-ec5179dda8a4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,5cf085f0-b3fd-4b75-bdbf-da5912323de7,,,,,,,,
578,https://digital.library.jhu.edu/node/16229,67124621-4f6b-49a0-8674-d7870916ab1b,"Map of Maryland, showing the state highway system and main connections, 1957",,2011-02-10,1957,,31151021521426,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,256f4ba9-f668-47cd-9b84-ad467e19e8e1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,13fa46d8-c6bd-4156-b2fa-fbfde45af46b,,,,,,,,
579,https://digital.library.jhu.edu/node/16232,91347120-1eb7-429f-babb-cb0d3c0766d6,"Map of Maryland, showing the state highway system and main connections, 1958",,2011-02-11,1958,,31151028724205,https://catalyst.library.jhu.edu/catalog/bib_2897932,254942812,58cb2401-00e0-4e7a-ba83-26bfb3d26058,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,a7f07886-dce7-4043-82c4-f360d383fc95,,,,,,,,
580,https://digital.library.jhu.edu/node/16235,0d09a6b4-39d9-40e7-bf21-22c4a135cdc7,"Maryland official highway map, 1959",,2011-02-11,1959,,31151027766421,https://catalyst.library.jhu.edu/catalog/bib_2882136,80662599,53eb303a-d07f-4ebf-94ae-a0413e252215,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,28493386-b06f-4088-9b2b-d96712270d4c,,,,,,,,
581,https://digital.library.jhu.edu/node/16238,12160fd6-085b-4232-8485-19ab91bbdf85,"Map of Maryland, 1960",,2011-02-11,1960,,31151024811543,https://catalyst.library.jhu.edu/catalog/bib_2624186,none,370714e9-b752-497d-a16e-82622a0e1c99,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,e2da6b85-47a6-4d21-8d0e-66146658663c,,,,,,,,
582,https://digital.library.jhu.edu/node/16241,9b5f06dd-f3ac-469a-a10a-149b1c7c9526,"Map of Maryland, showing the state highway system and main connections, 1961",,2011-02-11,1961,,31151021521434,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,1bb70fd1-c549-484c-903d-c063cb963250,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,b9989515-651a-4c89-ae9c-a98e210d7c14,,,,,,,,
583,https://digital.library.jhu.edu/node/16244,aaec6a94-f4e6-4a93-a47b-127fbb2372cf,"Map of Maryland, showing the state highway system and main connections, 1962",,2011-02-11,1962,,31151027502370,https://catalyst.library.jhu.edu/catalog/bib_3464232,60552081,23595209-86e8-437d-b1eb-618172f36ee7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,31b4afd3-fe76-4fa0-86cc-60d7dffe599e,,,,,,,,
584,https://digital.library.jhu.edu/node/16247,c3ad8b0f-8092-4ce4-b279-3fd3e20b62bd,"State of Maryland: state highway system and connections, 1963",,2011-02-11,1963,,31151024811485,https://catalyst.library.jhu.edu/catalog/bib_2620177,70293860,c22e9144-ed29-4282-ae94-e070aee0e8cc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,b7d4a5c9-3c20-46f7-a9e6-80f5c5f40283,,,,,,,,
585,https://digital.library.jhu.edu/node/16250,56f67657-08f8-4f8d-8dd1-cfa99ff11dfe,"State of Maryland: state highway system and connections, 1964",,2011-02-11,1964,,31151027502354,https://catalyst.library.jhu.edu/catalog/bib_3464233,51643107,cb13ede9-f71b-4e77-a19d-de9488d75576,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,6407dd7a-2be7-482d-a66c-8d163462f79b,,,,,,,,
586,https://digital.library.jhu.edu/node/16253,cc2fd453-3184-4e69-ab08-0321e28ce758,"State highway system and connections, State of Maryland, 1965",,2011-02-11,1965,,31151028729634,https://catalyst.library.jhu.edu/catalog/bib_2943498,255320114,ee01d0bd-965c-4319-91c9-f0f676fd61ba,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,a32d94a0-0483-4344-aa81-d12accc1cec7,,,,,,,,
