id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5418,https://digital.library.jhu.edu/node/16979,d3025e2d-e47d-4c01-9745-30936b602d33,v1-p050,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,dead3a87-4d8e-44ff-89bd-c52f0ddb5b37,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p050.jpg,
5419,https://digital.library.jhu.edu/node/16980,ba2094e3-dda1-4e55-bd2b-5e855e5c3564,v1-p051,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,d93d15b9-7347-47ea-8fb2-38592707d5c6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p051.jpg,
5420,https://digital.library.jhu.edu/node/16981,baebe3e4-5759-4518-a0c7-fea2216cfbf7,v1-p052,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,4ab969bd-55b6-448b-839b-e24fd9882c0d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p052.jpg,
5421,https://digital.library.jhu.edu/node/16982,e01e1028-723f-4646-af98-da7b2f117694,v1-p053,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,cd812e99-d537-4222-ad5f-cf28e2ba52ed,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p053.jpg,
5422,https://digital.library.jhu.edu/node/16983,f82378b1-8d66-4365-a4a3-d0907fac4735,v1-p054,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,af1a7563-5473-44fd-baa8-1f9c4e55b68e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p054.jpg,
5423,https://digital.library.jhu.edu/node/16984,9254c1b6-dba4-4877-a192-e46d81d9eafa,v1-p055,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,d36f4b01-1136-40f0-94c2-2d849191de2a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p055.jpg,
5424,https://digital.library.jhu.edu/node/16985,9a20a628-87cc-479c-a681-e2b6053aca41,v1-p056,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,9e51929f-ea4c-4dbd-9543-01351876918e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p056.jpg,
5425,https://digital.library.jhu.edu/node/16986,9000f8d8-f255-4895-ac77-26545e2f58b1,v1-p057,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,cea04349-481d-43a2-862e-12cb6b277c6c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p057.jpg,
5426,https://digital.library.jhu.edu/node/16987,c39d351a-3840-472c-b10c-7fa7bedc6056,v1-p058,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,54fe3cbf-735a-47f0-9b14-b7e1d1b67eae,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p058.jpg,
5427,https://digital.library.jhu.edu/node/16988,845f7d6c-c92b-4826-8c15-0e8b98859a46,v1-p059,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b77d6257-70c0-409f-8066-c7cdc4157a85,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p059.jpg,
5428,https://digital.library.jhu.edu/node/16989,47ef16db-92c5-4860-ab8c-0d96a08c899e,v1-p060,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,4b72e597-5999-4a94-afcb-6ed71acf7f99,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p060.jpg,
5429,https://digital.library.jhu.edu/node/16990,839856b0-e1e4-4fc3-82be-df4f5f6b5195,v1-p061,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,2a3b1f3d-ca16-49de-b979-5844883f5482,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p061.jpg,
5430,https://digital.library.jhu.edu/node/16991,db6fa1a4-d1eb-4273-8de0-d845be6ab374,v1-p062,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,16891a67-9bf0-4cea-8566-4280b1922cdb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p062.jpg,
5431,https://digital.library.jhu.edu/node/16992,6db3f97b-de84-4c80-965e-1c3b42e939d0,v1-p063,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,1afd5393-47fb-41f6-bde0-a30c62857968,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p063.jpg,
5432,https://digital.library.jhu.edu/node/16993,ca1b7d22-3655-44b9-a97a-9e1191b33039,v1-p064,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,d5b51677-baf3-47da-9e24-3e063c1de045,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p064.jpg,
5433,https://digital.library.jhu.edu/node/16994,61c5a154-bfe4-4a1b-8282-9897b8344af8,v1-p065,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,a1647d26-d2cf-4b2a-8b11-85e5fd95be38,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p065.jpg,
5434,https://digital.library.jhu.edu/node/16995,8dd9a1cb-98cf-4b7d-a742-248c53f73578,v1-p066,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c6398e92-dcc7-419f-a0d2-87446450d820,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p066.jpg,
5435,https://digital.library.jhu.edu/node/16996,eefd779a-dfc8-49d5-b952-1fd5c277a030,v1-p067,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,8432b7ce-cfe5-40d1-a79e-79e2f6a5bbd1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p067.jpg,
5436,https://digital.library.jhu.edu/node/16997,31282744-54ce-4c3e-bcd6-95e7670475db,v1-p068,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,2fc6b51e-90f7-444b-8e29-544974c7188e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p068.jpg,
5437,https://digital.library.jhu.edu/node/16998,cda208a9-cd0a-4ef5-8b30-55a102870190,v1-p069,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,5f48d5e2-5d17-4abf-91e8-cfcdb706c7e6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p069.jpg,
5438,https://digital.library.jhu.edu/node/16999,83a43e58-ba7b-4cf3-90d3-b6324b51af86,v1-p070,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b631d84c-e7ae-475d-ab8f-f2c69ff0ba07,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p070.jpg,
5439,https://digital.library.jhu.edu/node/17000,fe976344-4dd5-4590-9781-13ff1c8b2f6d,v1-p071,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,9d04db72-d338-4b1d-aafd-1588fb241920,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p071.jpg,
5440,https://digital.library.jhu.edu/node/17001,53fb9738-3b67-4376-a450-5b47a661a413,v1-p072,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,0aba9494-e407-4a75-8875-489a8f22e987,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p072.jpg,
5441,https://digital.library.jhu.edu/node/17002,bff208bf-2743-412c-a8e4-9cfd4905bd5b,v1-p073,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,17280e3c-0cb7-4541-ba4d-9b21263171c9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p073.jpg,
5442,https://digital.library.jhu.edu/node/17003,964e7d18-90de-4bf2-8abe-2cf801bdfec2,v1-p074,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,45019192-8d3d-43bb-8294-c437a74fe685,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p074.jpg,
5443,https://digital.library.jhu.edu/node/17004,919fc6b2-3977-4b4e-8a76-f38333bb9333,v1-p075,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,f90774f8-d102-44b4-825f-d67d4d1a408c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p075.jpg,
5444,https://digital.library.jhu.edu/node/17005,8116412a-37ff-4be4-bba9-ef36282a6bc5,v1-p076,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c4cb8a83-f58b-4b66-b0cb-9c80fb339813,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p076.jpg,
5445,https://digital.library.jhu.edu/node/17006,2d9436e2-6de7-493b-a114-e415321075e1,v1-p077,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,ca378399-7516-40d3-98fd-ddb6d96593b6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p077.jpg,
5446,https://digital.library.jhu.edu/node/17007,84e6f0a3-c42c-4249-88b2-a6c704efd63f,v1-p078,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,63594bd8-0941-427a-8292-ef6c9e967b01,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p078.jpg,
5447,https://digital.library.jhu.edu/node/17008,433495f2-2ed7-4ddc-bdc6-af4ae4629ee9,v1-p079,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b9968643-0e55-464f-be79-a397b1a96beb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p079.jpg,
5448,https://digital.library.jhu.edu/node/17009,31f13e55-a8c7-4d8d-a423-4d60df17d546,v1-p080,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,5ee23ff5-6ad6-4d33-81c8-af6b22ba9395,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p080.jpg,
5449,https://digital.library.jhu.edu/node/17010,624c0b77-f698-4870-90c6-ee4debc625b0,v1-p081,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,f37802bd-5510-4b69-86cb-5f7685510da1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p081.jpg,
5450,https://digital.library.jhu.edu/node/17011,575f5af9-14ac-4e2f-8c83-c03f4dc2218b,v1-p082,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,80858232-661b-40bf-9cba-4b2b48adee18,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p082.jpg,
5451,https://digital.library.jhu.edu/node/17012,bf7d1a3f-82bd-4cb7-9749-9c232bd34b5a,v1-p083,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,8049ed68-c217-4076-b3a2-06b4b060edd0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p083.jpg,
5452,https://digital.library.jhu.edu/node/17013,517d002d-08c7-4d71-bbec-292a5ae3a792,v1-p084,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,9abe4e6a-5fff-4845-a4b5-ebeffc3b486e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p084.jpg,
5453,https://digital.library.jhu.edu/node/17014,71d0423c-560b-45e1-9c30-07b43bce8870,v1-p085,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,1e5f4154-5dff-4837-85e3-f8ec23b7f329,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p085.jpg,
5454,https://digital.library.jhu.edu/node/17015,8ed893bd-04bd-4fa9-a29e-33b8bedac536,v1-p086,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,36592c58-8038-4eb3-85d5-240958e637d3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p086.jpg,
5455,https://digital.library.jhu.edu/node/17016,51de7a7c-5214-4812-bd44-c495f58ed773,v1-p087,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c7a89519-426c-49d3-a00e-380732303d0e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p087.jpg,
5456,https://digital.library.jhu.edu/node/17017,918d1fa3-4c4f-4c8e-9377-2f639d0a02cc,v1-p088,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,43021c58-a5b6-43df-8b04-9c0d32b7dff2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p088.jpg,
5457,https://digital.library.jhu.edu/node/17018,799ee3ce-dea9-4819-a7c9-79ad62b06193,v1-p089,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,8f01892e-07ac-4f9b-8c61-d3b3aabaeaf6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p089.jpg,
5458,https://digital.library.jhu.edu/node/17019,08aaec05-2106-4b82-96d2-afc51cb1199b,v1-p090,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,e20b7a98-7bd5-4156-923a-1453fc2d1765,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p090.jpg,
5459,https://digital.library.jhu.edu/node/17020,8d4a165b-ba96-474f-bb5d-0502fe789e4c,v1-p091,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,08c725ff-316c-4c88-b19d-b42c8932f67e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p091.jpg,
5460,https://digital.library.jhu.edu/node/17021,95a81b08-975e-4415-b3c7-f936ce0511ce,v1-p092,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,8bcc0602-4ff9-45a3-b157-0d594c8cd585,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p092.jpg,
5461,https://digital.library.jhu.edu/node/17022,1d8d1fbb-3258-4a20-af34-a493585227d2,v1-p093,,2015-10-22,1938,,31151015860780,https://catalyst.library.jhu.edu/catalog/bib_813190,none,66b3f9a3-315e-48a1-9754-b166fd2eca6d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v1_c1_p093.jpg,
